11.7,1,-0.23457,-0.17054,-0.40499,2,0.1976,-0.027549,-0.48375,3,-0.056363,0.016278,-0.49508,4,0.1299,0.19314,-0.44079,5,-0.29927,-0.33259,-0.21777,6,-0.083747,-0.3606,-0.31725,7,0.16484,-0.29782,-0.40365,8,0.30531,-0.30748,-0.26706,9,-0.41425,-0.098503,-0.25769,10,-0.0043488,-0.18628,-0.46324,11,0.39231,-0.081694,-0.31743,12,-0.28524,0.058631,-0.40393,13,0.37568,0.14051,-0.36608,14,-0.26786,0.29677,-0.29866,15,-0.10405,0.23914,-0.425,16,0.016176,0.39228,-0.30543,17,0.24264,0.34164,-0.2683,18,-0.107,-0.47416,-0.10839,19,0.13287,-0.47651,-0.19594,20,-0.4357,-0.23605,-0.055447,21,0.29313,-0.38898,-0.041566,22,-0.49772,-0.017706,0.010842,23,0.40927,-0.15524,-0.087597,24,-0.44888,0.1255,-0.17454,25,0.49768,0.053693,-0.12852,26,-0.35586,0.33423,-0.1034,27,0.39958,0.26452,-0.13649,28,-0.15385,0.45603,-0.12781,29,0.099379,0.4793,-0.09346,30,-0.10989,-0.47045,0.12481,31,0.096434,-0.48584,0.056278,32,-0.31024,-0.38686,0.043816,33,0.4078,-0.2642,0.11236,34,-0.42613,-0.18961,0.17867,35,0.48467,-0.032805,0.11697,36,-0.44034,0.21536,0.09251,37,0.45235,0.18717,0.089395,38,-0.28181,0.40107,0.10163,39,0.30873,0.38861,0.043203,40,-0.055806,0.49075,0.073397,41,0.13356,0.44845,0.17126,42,-0.25271,-0.32838,0.27711,43,-0.079499,-0.25424,0.42229,44,0.053117,-0.3942,0.30051,45,0.25643,-0.36954,0.21521,46,-0.28768,-0.11868,0.37544,47,0.34469,-0.15187,0.32614,48,-0.43996,0.046819,0.2506,49,-0.089094,0.22089,0.44693,50,0.38068,0.070792,0.31486,51,-0.32069,0.29003,0.31205,52,-0.099605,0.39809,0.28675,53,0.10978,0.30361,0.38031,54,0.30591,0.28254,0.27509,55,-0.057814,-0.013706,0.47869,56,0.14229,-0.15792,0.45115,57,-0.27005,0.093986,0.43187,58,0.15394,0.09253,0.46501,59,-0.13951,0.071451,0.20049,60,0.1028,-0.17707,-0.15688,61,0.19215,0.024998,-0.17243
11.8,1,-0.23446,-0.17052,-0.40502,2,0.19776,-0.028037,-0.48357,3,-0.056259,0.016335,-0.49506,4,0.13013,0.19305,-0.44069,5,-0.29918,-0.3326,-0.21776,6,-0.082863,-0.36066,-0.31684,7,0.16443,-0.29909,-0.40437,8,0.30583,-0.30833,-0.26636,9,-0.41418,-0.098482,-0.25771,10,-0.0041194,-0.18631,-0.46319,11,0.39352,-0.0819,-0.31827,12,-0.28514,0.058658,-0.40394,13,0.37291,0.13811,-0.36546,14,-0.26777,0.29676,-0.29868,15,-0.10384,0.23911,-0.42498,16,0.016312,0.39217,-0.30541,17,0.24277,0.34149,-0.26839,18,-0.10639,-0.4742,-0.10855,19,0.13399,-0.48032,-0.1982,20,-0.43568,-0.23603,-0.055451,21,0.29237,-0.38841,-0.04197,22,-0.4977,-0.017678,0.010814,23,0.40707,-0.15438,-0.087574,24,-0.44882,0.1255,-0.17455,25,0.49522,0.051708,-0.12831,26,-0.35583,0.33423,-0.10342,27,0.39559,0.26241,-0.13532,28,-0.1538,0.45598,-0.12783,29,0.099446,0.47916,-0.093542,30,-0.10986,-0.47044,0.12473,31,0.09646,-0.48595,0.055876,32,-0.3101,-0.38685,0.043724,33,0.4077,-0.26409,0.11211,34,-0.42612,-0.1896,0.17864,35,0.48469,-0.03274,0.11675,36,-0.44034,0.21541,0.09249,37,0.45229,0.18709,0.089196,38,-0.28182,0.40111,0.10163,39,0.30874,0.38848,0.043063,40,-0.055787,0.49073,0.073362,41,0.13357,0.4484,0.17118,42,-0.25269,-0.32835,0.27707,43,-0.079488,-0.25421,0.42227,44,0.053111,-0.39419,0.3004,45,0.25639,-0.36952,0.21515,46,-0.28761,-0.11862,0.37537,47,0.34469,-0.1518,0.32599,48,-0.43975,0.046843,0.25047,49,-0.089061,0.22092,0.4469,50,0.38069,0.070817,0.31472,51,-0.32061,0.29003,0.31192,52,-0.099615,0.39812,0.28675,53,0.10977,0.30361,0.38026,54,0.30591,0.28251,0.27497,55,-0.057809,-0.013664,0.47872,56,0.14228,-0.15788,0.45109,57,-0.26994,0.093944,0.4317,58,0.15394,0.092556,0.46493,59,-0.13929,0.071361,0.20041,60,0.10142,-0.18032,-0.15634,61,0.19524,0.032315,-0.17152
11.9,1,-0.23431,-0.17054,-0.40502,2,0.1978,-0.030176,-0.48121,3,-0.056247,0.01626,-0.49509,4,0.12708,0.18847,-0.43294,5,-0.29903,-0.33263,-0.21776,6,-0.082114,-0.3608,-0.3165,7,0.16393,-0.29971,-0.40443,8,0.30647,-0.30864,-0.26542,9,-0.41411,-0.098469,-0.25773,10,-0.0039937,-0.18639,-0.46312,11,0.39601,-0.081277,-0.32208,12,-0.28505,0.058679,-0.40394,13,0.37466,0.13139,-0.35961,14,-0.26769,0.29674,-0.29871,15,-0.10378,0.2391,-0.42495,16,0.016297,0.39216,-0.30538,17,0.23891,0.33654,-0.26417,18,-0.10579,-0.47425,-0.10874,19,0.13482,-0.48348,-0.20001,20,-0.43565,-0.23601,-0.05546,21,0.29209,-0.38821,-0.042372,22,-0.49768,-0.017656,0.010781,23,0.40271,-0.15235,-0.087245,24,-0.44876,0.12551,-0.17457,25,0.49942,0.05386,-0.13094,26,-0.3558,0.33424,-0.10343,27,0.39336,0.2596,-0.13405,28,-0.15376,0.45593,-0.12784,29,0.099439,0.47909,-0.093534,30,-0.10981,-0.47043,0.12464,31,0.096533,-0.48607,0.055408,32,-0.30994,-0.38685,0.04362,33,0.40759,-0.26397,0.11185,34,-0.42611,-0.18961,0.17861,35,0.48471,-0.032681,0.11649,36,-0.44035,0.21546,0.092459,37,0.45228,0.18691,0.089056,38,-0.28182,0.40116,0.10161,39,0.30873,0.38845,0.043149,40,-0.055767,0.49071,0.073328,41,0.13358,0.44835,0.17111,42,-0.25268,-0.32833,0.27702,43,-0.079474,-0.25419,0.42225,44,0.053111,-0.39418,0.30026,45,0.25636,-0.3695,0.21504,46,-0.28747,-0.11856,0.37519,47,0.34468,-0.15174,0.32583,48,-0.43942,0.046847,0.25021,49,-0.088983,0.22091,0.44674,50,0.38069,0.070833,0.31458,51,-0.32042,0.28997,0.31166,52,-0.099613,0.39815,0.28674,53,0.10976,0.30362,0.38022,54,0.30591,0.28248,0.27486,55,-0.057766,-0.013621,0.47865,56,0.14227,-0.15785,0.45102,57,-0.26958,0.093861,0.43115,58,0.15394,0.092575,0.46486,59,-0.13879,0.071264,0.20011,60,0.10069,-0.18196,-0.15631,61,0.19572,0.040958,-0.1747
12,1,-0.23416,-0.1706,-0.40499,2,0.19773,-0.031196,-0.48014,3,-0.056306,0.016068,-0.49518,4,0.12688,0.18678,-0.42997,5,-0.29883,-0.33265,-0.21778,6,-0.081534,-0.3614,-0.3166,7,0.16349,-0.30067,-0.40467,8,0.30746,-0.30877,-0.26456,9,-0.41403,-0.098466,-0.25775,10,-0.0039464,-0.18652,-0.46306,11,0.39359,-0.080377,-0.32222,12,-0.28496,0.058686,-0.40394,13,0.37825,0.13209,-0.36045,14,-0.26762,0.29673,-0.29873,15,-0.10381,0.2391,-0.42492,16,0.016208,0.39222,-0.30531,17,0.23872,0.33529,-0.26385,18,-0.10522,-0.47431,-0.10893,19,0.13538,-0.48637,-0.20183,20,-0.43561,-0.236,-0.05548,21,0.29224,-0.38824,-0.042753,22,-0.49766,-0.017637,0.010735,23,0.39809,-0.1496,-0.086958,24,-0.4487,0.12552,-0.17458,25,0.50063,0.055963,-0.13165,26,-0.35577,0.33425,-0.10345,27,0.39418,0.25961,-0.13435,28,-0.15372,0.45589,-0.12785,29,0.099402,0.47905,-0.09348,30,-0.10974,-0.47043,0.12454,31,0.096657,-0.48619,0.0549,32,-0.30976,-0.38684,0.043507,33,0.40746,-0.26382,0.11152,34,-0.42609,-0.18963,0.17857,35,0.48476,-0.032567,0.11605,36,-0.44036,0.21552,0.09241,37,0.45229,0.18675,0.088921,38,-0.28183,0.40122,0.10158,39,0.30876,0.38841,0.043285,40,-0.055752,0.49069,0.0733,41,0.13358,0.44831,0.17105,42,-0.25266,-0.32831,0.27697,43,-0.079456,-0.25417,0.42222,44,0.053115,-0.39418,0.3001,45,0.25632,-0.36949,0.2149,46,-0.28733,-0.11851,0.37502,47,0.34468,-0.15169,0.32566,48,-0.43911,0.046841,0.24995,49,-0.088907,0.22091,0.44663,50,0.3807,0.070841,0.31444,51,-0.32024,0.28991,0.31142,52,-0.099601,0.3982,0.28673,53,0.10976,0.30363,0.38017,54,0.30591,0.28244,0.27476,55,-0.057709,-0.013587,0.47864,56,0.14227,-0.15783,0.45094,57,-0.26924,0.09379,0.43067,58,0.15396,0.092593,0.46478,59,-0.1384,0.071202,0.19989,60,0.098845,-0.18502,-0.15587,61,0.1963,0.044903,-0.17385
12.1,1,-0.23399,-0.17071,-0.40494,2,0.19715,-0.031836,-0.47847,3,-0.056355,0.015911,-0.49527,4,0.12734,0.18609,-0.4284,5,-0.29859,-0.33269,-0.2178,6,-0.08115,-0.36261,-0.31727,7,0.1629,-0.30201,-0.40512,8,0.30806,-0.30884,-0.26358,9,-0.41395,-0.09847,-0.25777,10,-0.0039572,-0.18671,-0.46299,11,0.39117,-0.079982,-0.32089,12,-0.28489,0.05868,-0.40394,13,0.38068,0.13421,-0.36178,14,-0.26757,0.29671,-0.29874,15,-0.10379,0.23908,-0.4249,16,0.016182,0.39226,-0.30526,17,0.23961,0.33556,-0.26483,18,-0.10466,-0.47439,-0.10916,19,0.136,-0.48948,-0.20388,20,-0.43557,-0.236,-0.055508,21,0.29247,-0.38843,-0.043155,22,-0.49765,-0.017623,0.010682,23,0.3949,-0.14742,-0.08675,24,-0.44864,0.12552,-0.1746,25,0.50174,0.0569,-0.132,26,-0.35574,0.33425,-0.10348,27,0.39519,0.26014,-0.13484,28,-0.1537,0.45585,-0.12785,29,0.099421,0.47899,-0.093478,30,-0.10966,-0.47043,0.12442,31,0.096831,-0.48631,0.054339,32,-0.30957,-0.38684,0.043386,33,0.40732,-0.26363,0.11113,34,-0.42607,-0.18965,0.17851,35,0.48482,-0.032449,0.11563,36,-0.44038,0.21557,0.092351,37,0.45228,0.18664,0.088792,38,-0.28183,0.40128,0.10154,39,0.30881,0.38834,0.043314,40,-0.055742,0.49067,0.073277,41,0.13358,0.44827,0.171,42,-0.25264,-0.32831,0.27691,43,-0.079431,-0.25416,0.42219,44,0.053127,-0.39419,0.29992,45,0.25629,-0.36947,0.21471,46,-0.28723,-0.11849,0.3749,47,0.34469,-0.15163,0.32547,48,-0.43887,0.046835,0.24975,49,-0.088845,0.22092,0.44657,50,0.38072,0.070837,0.31429,51,-0.3201,0.28987,0.31124,52,-0.099582,0.39825,0.28671,53,0.10978,0.30365,0.38012,54,0.30591,0.2824,0.27467,55,-0.057654,-0.013563,0.47868,56,0.14229,-0.15782,0.45085,57,-0.26902,0.093747,0.43037,58,0.15399,0.092609,0.46471,59,-0.13812,0.071152,0.19976,60,0.096635,-0.18883,-0.15503,61,0.19703,0.049202,-0.17286
12.2,1,-0.23382,-0.17084,-0.40486,2,0.19644,-0.032279,-0.4764,3,-0.056393,0.015804,-0.49534,4,0.12793,0.1858,-0.42731,5,-0.2983,-0.33273,-0.21783,6,-0.080932,-0.36419,-0.3183,7,0.16223,-0.30343,-0.40555,8,0.30827,-0.30897,-0.26253,9,-0.41385,-0.098483,-0.25779,10,-0.0040181,-0.18695,-0.46291,11,0.3888,-0.079618,-0.31905,12,-0.28481,0.05866,-0.40394,13,0.38274,0.13667,-0.36318,14,-0.26753,0.2967,-0.29875,15,-0.10371,0.23904,-0.42488,16,0.016226,0.39228,-0.30521,17,0.24098,0.33673,-0.26632,18,-0.1041,-0.47447,-0.10942,19,0.1368,-0.49272,-0.20599,20,-0.43552,-0.236,-0.055543,21,0.29273,-0.38883,-0.043603,22,-0.49763,-0.017613,0.010629,23,0.3923,-0.14557,-0.086438,24,-0.44858,0.12552,-0.17462,25,0.50285,0.057362,-0.13227,26,-0.35571,0.33426,-0.1035,27,0.39645,0.26104,-0.13547,28,-0.15367,0.45582,-0.12786,29,0.099489,0.47887,-0.09353,30,-0.10955,-0.47043,0.12427,31,0.097037,-0.48643,0.053715,32,-0.30937,-0.38684,0.043256,33,0.40715,-0.26342,0.11071,34,-0.42605,-0.18968,0.17846,35,0.48489,-0.03233,0.11525,36,-0.4404,0.21562,0.092291,37,0.45227,0.18658,0.088626,38,-0.28183,0.40134,0.1015,39,0.30884,0.38825,0.043231,40,-0.055728,0.49066,0.073252,41,0.13358,0.44823,0.17095,42,-0.25261,-0.3283,0.27684,43,-0.079402,-0.25416,0.42215,44,0.053149,-0.39419,0.29972,45,0.25626,-0.36945,0.21449,46,-0.28715,-0.11848,0.37481,47,0.3447,-0.15158,0.32526,48,-0.43869,0.04683,0.2496,49,-0.088789,0.22095,0.44654,50,0.38074,0.070825,0.31413,51,-0.32,0.28985,0.3111,52,-0.09956,0.3983,0.2867,53,0.10979,0.30366,0.38006,54,0.30592,0.28236,0.27458,55,-0.057606,-0.013549,0.47875,56,0.14231,-0.15781,0.45076,57,-0.26888,0.093716,0.43018,58,0.15402,0.092617,0.46463,59,-0.13792,0.071095,0.1997,60,0.09432,-0.1929,-0.154,61,0.19773,0.053654,-0.17191
12.3,1,-0.23363,-0.17101,-0.40476,2,0.19574,-0.032576,-0.47414,3,-0.056416,0.015739,-0.4954,4,0.12853,0.18575,-0.42645,5,-0.29798,-0.33279,-0.21787,6,-0.080838,-0.366,-0.31954,7,0.16153,-0.30477,-0.40589,8,0.30815,-0.30913,-0.26144,9,-0.41376,-0.09851,-0.25781,10,-0.0041219,-0.18724,-0.46282,11,0.38642,-0.079155,-0.31705,12,-0.28474,0.058628,-0.40394,13,0.38465,0.13908,-0.3646,14,-0.26747,0.29669,-0.29877,15,-0.10358,0.23899,-0.42485,16,0.016328,0.39227,-0.30516,17,0.24263,0.3385,-0.26808,18,-0.10352,-0.47455,-0.10973,19,0.13775,-0.49601,-0.20806,20,-0.43545,-0.23601,-0.055588,21,0.29305,-0.38943,-0.044084,22,-0.49762,-0.017605,0.010576,23,0.3899,-0.1439,-0.085982,24,-0.44852,0.12552,-0.17465,25,0.50388,0.057632,-0.13255,26,-0.35569,0.33427,-0.10353,27,0.39789,0.26216,-0.1362,28,-0.15364,0.45579,-0.12787,29,0.099597,0.47871,-0.093631,30,-0.10943,-0.47044,0.12411,31,0.097272,-0.48657,0.053037,32,-0.30915,-0.38684,0.043117,33,0.40697,-0.26322,0.11027,34,-0.42602,-0.18972,0.1784,35,0.48497,-0.032214,0.11492,36,-0.44043,0.21567,0.092231,37,0.45225,0.18653,0.088415,38,-0.28183,0.4014,0.10146,39,0.30887,0.38814,0.04305,40,-0.055705,0.49064,0.073219,41,0.13359,0.44819,0.17089,42,-0.25257,-0.32831,0.27678,43,-0.079366,-0.25416,0.42211,44,0.053181,-0.3942,0.29949,45,0.25623,-0.36943,0.21423,46,-0.2871,-0.11848,0.37476,47,0.34472,-0.15154,0.32503,48,-0.43856,0.046822,0.24948,49,-0.088739,0.22097,0.44652,50,0.38076,0.070812,0.31397,51,-0.31991,0.28983,0.31098,52,-0.099539,0.39835,0.28668,53,0.10982,0.30367,0.38001,54,0.30593,0.28232,0.27448,55,-0.057562,-0.013541,0.47883,56,0.14233,-0.15782,0.45065,57,-0.26881,0.09369,0.43008,58,0.15405,0.092621,0.46456,59,-0.13777,0.071015,0.19968,60,0.091955,-0.19709,-0.15284,61,0.19841,0.058162,-0.171
12.4,1,-0.23342,-0.1712,-0.40464,2,0.19507,-0.032749,-0.47178,3,-0.05642,0.0157,-0.49544,4,0.12915,0.18586,-0.42573,5,-0.29763,-0.33285,-0.21791,6,-0.080832,-0.36798,-0.32094,7,0.16083,-0.30598,-0.40611,8,0.30778,-0.30931,-0.26034,9,-0.41365,-0.098546,-0.25783,10,-0.004253,-0.18756,-0.46272,11,0.38402,-0.07857,-0.315,12,-0.28467,0.058585,-0.40394,13,0.38648,0.14133,-0.366,14,-0.26741,0.29667,-0.29879,15,-0.10341,0.23893,-0.42483,16,0.016486,0.39225,-0.30511,17,0.24444,0.34067,-0.26998,18,-0.1029,-0.47465,-0.11008,19,0.13882,-0.49926,-0.21005,20,-0.43538,-0.23604,-0.055641,21,0.29342,-0.3902,-0.044581,22,-0.4976,-0.017601,0.010523,23,0.38756,-0.14236,-0.0854,24,-0.44846,0.12551,-0.17468,25,0.5048,0.057821,-0.13282,26,-0.35566,0.33428,-0.10356,27,0.3995,0.26343,-0.13701,28,-0.15359,0.45576,-0.12788,29,0.099734,0.47853,-0.093767,30,-0.10928,-0.47045,0.12392,31,0.09753,-0.48671,0.052316,32,-0.30891,-0.38684,0.042968,33,0.40676,-0.26301,0.10982,34,-0.42599,-0.18976,0.17834,35,0.48507,-0.032094,0.11463,36,-0.44045,0.21573,0.092173,37,0.45221,0.18651,0.088153,38,-0.28183,0.40146,0.10143,39,0.30889,0.388,0.042781,40,-0.055675,0.49063,0.073175,41,0.13361,0.44815,0.17082,42,-0.25253,-0.32832,0.2767,43,-0.079326,-0.25416,0.42206,44,0.053221,-0.39421,0.29923,45,0.2562,-0.36941,0.21392,46,-0.28707,-0.1185,0.37473,47,0.34473,-0.15149,0.32479,48,-0.43845,0.046815,0.24939,49,-0.088691,0.22099,0.44649,50,0.38079,0.0708,0.3138,51,-0.31983,0.2898,0.31087,52,-0.099517,0.39841,0.28666,53,0.10984,0.30368,0.37996,54,0.30594,0.28228,0.27438,55,-0.057529,-0.01354,0.47893,56,0.14236,-0.15783,0.45053,57,-0.26877,0.093659,0.43002,58,0.15409,0.09262,0.46448,59,-0.13767,0.070908,0.19968,60,0.089558,-0.20134,-0.15158,61,0.19906,0.06269,-0.17012
12.5,1,-0.23321,-0.17141,-0.40452,2,0.19443,-0.032814,-0.46937,3,-0.0564,0.015686,-0.49546,4,0.12978,0.18611,-0.42513,5,-0.29724,-0.33292,-0.21796,6,-0.080889,-0.37007,-0.32243,7,0.16016,-0.30705,-0.40622,8,0.30718,-0.30946,-0.25924,9,-0.41354,-0.098589,-0.25785,10,-0.0044014,-0.1879,-0.46261,11,0.38159,-0.077881,-0.31295,12,-0.28459,0.058535,-0.40393,13,0.38823,0.1434,-0.36735,14,-0.26733,0.29666,-0.29882,15,-0.10322,0.23887,-0.42479,16,0.01669,0.39222,-0.30506,17,0.24636,0.34312,-0.27199,18,-0.10224,-0.47475,-0.11049,19,0.13998,-0.50242,-0.21195,20,-0.43529,-0.23607,-0.055704,21,0.29385,-0.39111,-0.045087,22,-0.49758,-0.017603,0.010469,23,0.38521,-0.1409,-0.08471,24,-0.44841,0.12551,-0.17471,25,0.50561,0.057977,-0.13311,26,-0.35563,0.33429,-0.1036,27,0.40125,0.26482,-0.13788,28,-0.15354,0.45574,-0.12789,29,0.099894,0.47833,-0.093935,30,-0.10911,-0.47046,0.12371,31,0.097805,-0.48688,0.051563,32,-0.30865,-0.38684,0.042808,33,0.40654,-0.26283,0.10936,34,-0.42596,-0.18979,0.17828,35,0.48519,-0.031974,0.11438,36,-0.44048,0.21577,0.092116,37,0.45217,0.1865,0.087847,38,-0.28183,0.40153,0.10139,39,0.3089,0.38784,0.042435,40,-0.055633,0.49061,0.073125,41,0.13364,0.44811,0.17074,42,-0.25248,-0.32834,0.27662,43,-0.079282,-0.25417,0.42201,44,0.053271,-0.39422,0.29895,45,0.25618,-0.36939,0.21359,46,-0.28706,-0.11852,0.37474,47,0.34474,-0.15146,0.32454,48,-0.43837,0.046802,0.24932,49,-0.088642,0.221,0.44645,50,0.38082,0.070792,0.31363,51,-0.31975,0.28978,0.31077,52,-0.099493,0.39846,0.28665,53,0.10986,0.30369,0.37991,54,0.30596,0.28225,0.27425,55,-0.057502,-0.013548,0.47903,56,0.14239,-0.15784,0.4504,57,-0.26875,0.093626,0.43,58,0.15413,0.092616,0.4644,59,-0.13759,0.070771,0.1997,60,0.087134,-0.20564,-0.15022,61,0.1997,0.067216,-0.16925
12.6,1,-0.23297,-0.17163,-0.40438,2,0.1938,-0.03278,-0.46693,3,-0.056356,0.015689,-0.49545,4,0.13042,0.18646,-0.42461,5,-0.29683,-0.333,-0.21801,6,-0.080981,-0.37223,-0.324,7,0.1595,-0.30797,-0.40622,8,0.30638,-0.30956,-0.25814,9,-0.41342,-0.098644,-0.25787,10,-0.0045633,-0.18825,-0.46251,11,0.37915,-0.077098,-0.31091,12,-0.2845,0.058476,-0.40393,13,0.38989,0.14527,-0.36863,14,-0.26724,0.29664,-0.29885,15,-0.103,0.23881,-0.42474,16,0.016937,0.39219,-0.305,17,0.24835,0.34576,-0.27406,18,-0.10155,-0.47486,-0.11094,19,0.14122,-0.50547,-0.21376,20,-0.43519,-0.2361,-0.055772,21,0.29435,-0.39212,-0.045596,22,-0.49755,-0.017608,0.010416,23,0.3828,-0.13951,-0.083931,24,-0.44835,0.1255,-0.17474,25,0.50633,0.058119,-0.13341,26,-0.3556,0.3343,-0.10364,27,0.40311,0.26629,-0.13882,28,-0.15348,0.45571,-0.12792,29,0.10007,0.47811,-0.094131,30,-0.10893,-0.47047,0.12347,31,0.098101,-0.48706,0.050786,32,-0.30837,-0.38684,0.042637,33,0.4063,-0.26266,0.1089,34,-0.42591,-0.18984,0.17821,35,0.48532,-0.031857,0.11415,36,-0.4405,0.21581,0.092064,37,0.45212,0.1865,0.087496,38,-0.28183,0.40159,0.10135,39,0.30891,0.38767,0.042019,40,-0.055582,0.49059,0.073065,41,0.13368,0.44806,0.17064,42,-0.25242,-0.32836,0.27652,43,-0.079234,-0.25419,0.42194,44,0.05333,-0.39423,0.29864,45,0.25615,-0.36936,0.21322,46,-0.28707,-0.11855,0.37476,47,0.34475,-0.15143,0.32428,48,-0.43831,0.046783,0.24926,49,-0.088594,0.221,0.4464,50,0.38085,0.070788,0.31344,51,-0.31966,0.28974,0.31066,52,-0.099465,0.39851,0.28662,53,0.10989,0.30371,0.37986,54,0.30598,0.28222,0.27411,55,-0.057479,-0.013561,0.47913,56,0.14243,-0.15787,0.45026,57,-0.26874,0.093585,0.42999,58,0.15418,0.092607,0.46431,59,-0.13753,0.070605,0.19973,60,0.084686,-0.20996,-0.14877,61,0.20032,0.071737,-0.16839
12.7,1,-0.23275,-0.17184,-0.40425,2,0.19316,-0.032679,-0.46449,3,-0.056287,0.015708,-0.49542,4,0.13107,0.18689,-0.42413,5,-0.2964,-0.33309,-0.21807,6,-0.0794,-0.37065,-0.32426,7,0.159,-0.31014,-0.40759,8,0.30561,-0.30991,-0.25731,9,-0.4133,-0.098706,-0.25789,10,-0.0047019,-0.18857,-0.46243,11,0.37668,-0.076266,-0.30888,12,-0.28441,0.058411,-0.40393,13,0.39138,0.14689,-0.36977,14,-0.26713,0.29662,-0.29888,15,-0.10276,0.23875,-0.42469,16,0.017221,0.39216,-0.30495,17,0.25035,0.34847,-0.27613,18,-0.099662,-0.47157,-0.10983,19,0.14423,-0.50587,-0.21475,20,-0.43508,-0.23615,-0.055848,21,0.2949,-0.39327,-0.046092,22,-0.49752,-0.017618,0.010364,23,0.38011,-0.13811,-0.083065,24,-0.44828,0.12549,-0.17478,25,0.50693,0.058227,-0.1337,26,-0.35557,0.33431,-0.10367,27,0.40501,0.26778,-0.13979,28,-0.15341,0.45568,-0.12794,29,0.10027,0.47788,-0.09435,30,-0.10872,-0.47048,0.12323,31,0.098442,-0.48725,0.050039,32,-0.30809,-0.38684,0.042465,33,0.40605,-0.26251,0.10843,34,-0.42586,-0.18988,0.17814,35,0.48548,-0.031741,0.11394,36,-0.44053,0.21585,0.09201,37,0.45206,0.18651,0.087106,38,-0.28182,0.40164,0.10131,39,0.30892,0.38747,0.041541,40,-0.055518,0.49058,0.072994,41,0.13374,0.44801,0.17053,42,-0.25235,-0.32838,0.27642,43,-0.079182,-0.25421,0.42187,44,0.053397,-0.39424,0.2983,45,0.25611,-0.36934,0.21282,46,-0.28708,-0.11859,0.3748,47,0.34476,-0.15141,0.32401,48,-0.43824,0.046759,0.24919,49,-0.088536,0.22098,0.44631,50,0.38089,0.07079,0.31324,51,-0.31956,0.28969,0.31052,52,-0.099434,0.39856,0.28659,53,0.10993,0.30372,0.3798,54,0.30601,0.2822,0.27394,55,-0.057456,-0.013581,0.47923,56,0.14247,-0.1579,0.45011,57,-0.26872,0.093527,0.42994,58,0.15423,0.092594,0.46422,59,-0.13745,0.070333,0.19971,60,0.080769,-0.21654,-0.14785,61,0.20083,0.075931,-0.16756
12.8,1,-0.23258,-0.17197,-0.40415,2,0.19257,-0.032709,-0.46218,3,-0.056197,0.015748,-0.49537,4,0.13171,0.1873,-0.42363,5,-0.29589,-0.33316,-0.21818,6,-0.078199,-0.37128,-0.32626,7,0.15781,-0.31308,-0.40991,8,0.30344,-0.30937,-0.25554,9,-0.41317,-0.098777,-0.2579,10,-0.004732,-0.18874,-0.4625,11,0.37395,-0.075551,-0.30677,12,-0.28431,0.058347,-0.40393,13,0.39252,0.14797,-0.37074,14,-0.26701,0.29661,-0.29892,15,-0.10251,0.23869,-0.42462,16,0.017535,0.39212,-0.3049,17,0.25219,0.35102,-0.27804,18,-0.097387,-0.46779,-0.10904,19,0.14689,-0.5084,-0.21737,20,-0.43496,-0.2362,-0.05593,21,0.2956,-0.39454,-0.046526,22,-0.4975,-0.017634,0.010312,23,0.37722,-0.13679,-0.08213,24,-0.44822,0.12547,-0.17482,25,0.50752,0.058086,-0.13401,26,-0.35554,0.33432,-0.10372,27,0.40659,0.26903,-0.14064,28,-0.15332,0.45564,-0.12798,29,0.10048,0.47765,-0.094591,30,-0.1085,-0.4705,0.12314,31,0.098963,-0.4875,0.04938,32,-0.30786,-0.3868,0.042346,33,0.40579,-0.26237,0.10796,34,-0.42581,-0.18993,0.17806,35,0.48564,-0.031638,0.11374,36,-0.44055,0.21588,0.091956,37,0.45199,0.18652,0.086683,38,-0.28181,0.4017,0.10127,39,0.30892,0.38727,0.041015,40,-0.055445,0.49055,0.072912,41,0.1338,0.44796,0.1704,42,-0.25228,-0.32841,0.27632,43,-0.079126,-0.25423,0.42179,44,0.053476,-0.39425,0.29795,45,0.25608,-0.36931,0.21241,46,-0.28712,-0.11865,0.37488,47,0.34476,-0.15139,0.32373,48,-0.43817,0.046721,0.24912,49,-0.088453,0.22092,0.44614,50,0.38092,0.070797,0.31304,51,-0.31942,0.28961,0.31033,52,-0.099396,0.39861,0.28656,53,0.10997,0.30373,0.37974,54,0.30604,0.28218,0.27376,55,-0.057439,-0.013617,0.47933,56,0.14252,-0.15793,0.44994,57,-0.26867,0.093422,0.42985,58,0.15428,0.092576,0.46412,59,-0.1374,0.069971,0.19969,60,0.078153,-0.22099,-0.14574,61,0.20106,0.079877,-0.16677
